,POST.500.api/User.status_code,POST.500.api/User.avg_duration,PUT.500.api/User/{id}.status_code,POST.500.api/User.request_count,PUT.500.api/User/{id}.avg_duration,POST.200.api/User.avg_duration,GET.200.api/User.request_count,DELETE.500.api/User/{id}.request_count,POST.200.api/User.total_duration,DELETE.500.api/User/{id}.avg_duration,DELETE.500.api/User/{id}.status_code,GET.500.api/User/{id}.request_count,GET.200.api/User/{id}.request_count,PUT.200.api/User/{id}.status_code,GET.200.api/User/{id}.status_code,GET.500.api/User.status_code,PUT.200.api/User/{id}.request_count,GET.500.api/User.request_count,DELETE.200.api/User/{id}.request_count,GET.200.api/User.avg_duration,POST.200.api/User.request_count,GET.200.api/User.total_duration,GET.500.api/User.total_duration,GET.200.api/User/{id}.avg_duration,DELETE.200.api/User/{id}.avg_duration,POST.200.api/User.status_code,DELETE.500.api/User/{id}.total_duration,GET.500.api/User.avg_duration,DELETE.200.api/User/{id}.status_code,GET.500.api/User/{id}.total_duration,GET.200.api/User.status_code,PUT.200.api/User/{id}.total_duration,POST.500.api/User.total_duration,PUT.500.api/User/{id}.request_count,GET.200.api/User/{id}.total_duration,PUT.200.api/User/{id}.avg_duration,DELETE.200.api/User/{id}.total_duration,GET.500.api/User/{id}.avg_duration,GET.500.api/User/{id}.status_code,PUT.500.api/User/{id}.total_duration
635,,,,,,0.2739761196150934,-0.668874172185431,,0.546897019434629,,,-0.014285714285714235,-1.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,0.056415501830258674,-0.7332155477031792,0.10352422350993395,,0.3228128975359351,0.3637008184997893,0.0,,,0.0,-0.4131654871428573,0.0,0.4323736450171821,,,0.04118657150084326,0.2119157973719522,0.729916630619469,-0.40029511857142863,0.0,
636,,,,,,-0.23725889038490666,2.331125827814569,,-0.35424958056537104,,,,1.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.24202810816974132,2.266784452296821,-0.4189610764900661,,-0.2660947274640649,-0.2775505015002107,0.0,,,0.0,,0.0,-0.26579505498281786,,,-0.49973582849915676,-0.2181115826280478,-0.487696069380531,,,
637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,,0.17539915183025867,,-0.10073637649006606,,,,,,,,,0.0,-0.18388865498281792,,,,0.07964289737195218,,,,
639,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,-0.6654867256637162,,,,,,0.1836147684997893,,,,0.0,,,-0.36029095498281793,,,,-0.0967594026280478,0.369744530619469,,,
640,,,0.0,,-0.23297327888888908,0.32264436961509335,,,0.04388911943462892,,,,-1.6610455311973027,,0.0,,,,-1.6654867256637162,,-1.7332155477031792,,,0.32260839753593507,-0.010996581500210711,0.0,,,0.0,,,,,-0.011111111111111072,0.04098207150084321,,-0.30766206938053103,,,-0.2511254633333334
641,,,,,,,,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,,,,,0.5421653975359351,-0.1096195815002107,,,,0.0,,,-0.2525981549828179,,,0.2605390715008432,0.010933397371952203,-0.406285069380531,,,
642,,,,,,0.6575654696150933,-1.668874172185431,,0.3788102194346289,,,,,0.0,,,-1.651202749140893,,,0.32054015183025864,-1.7332155477031792,0.044404623509933905,,,,0.0,,,,,0.0,-0.21518105498281792,,,,0.048350497371952184,,,,
643,,,0.0,,-0.12762687888888913,-0.08315035038490665,2.331125827814569,,0.4162931194346289,,,,3.3389544688026973,0.0,0.0,0.0,1.348797250859107,-0.050000000000000044,4.334513274336284,-0.20268212816974135,2.266784452296821,-0.22223117649006607,0.3136732533333333,-0.06653306913073156,-0.1301019529287821,0.0,,0.36400541249999996,0.0,,0.0,-0.32497615498281796,,-0.011111111111111072,0.7296242715008432,-0.21941635262804782,0.5877037306194691,,,-0.14577906333333346
644,,,,,,-0.26591823038490664,0.331125827814569,,-0.5211098805653711,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,-0.25312428150307464,0.2667844522968208,-0.5018508764900661,,-0.2687538024640649,-0.283990114833544,0.0,,,0.0,,0.0,-0.4936366549828179,,,-0.5237081284991567,-0.2580841026280478,-0.550274869380531,,,
645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,,,0.0,,-0.2640774788888891,0.04253366961509336,0.331125827814569,,0.4042458194346289,,,,0.3389544688026973,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,0.07765018516359201,0.2667844522968208,0.490472523509934,,0.024740197535935093,0.2137510684997893,0.0,,,0.0,,0.0,-0.07074685498281791,,-0.011111111111111072,0.35677387150084316,-0.039644452628047805,0.430017130619469,,,-0.28222966333333344
647,,,,,,-0.26418493038490665,1.331125827814569,,-0.5023948805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.25401129816974133,1.2667844522968208,-0.4916944764900661,,-0.2691588524640649,-0.2844272065002107,0.0,,,0.0,,0.0,-0.48103465498281794,,,-0.5119923284991568,-0.2584309776280478,-0.536832869380531,,,
648,,,,,,-0.26473735038490664,2.331125827814569,,-0.49164188056537106,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.25386616816974134,2.266784452296821,-0.47815137649006606,,-0.2693666624640649,-0.2842014015002107,0.0,,,0.0,,0.0,-0.4702061549828179,,,-0.5001004284991567,-0.25899380262804783,-0.520950569380531,,,
649,,,,,,-0.25251108038490666,-0.668874172185431,,-0.5060773805653711,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.24482704816974132,-0.7332155477031792,-0.49896087649006604,,-0.2590281524640649,-0.2751148315002107,0.0,,,0.0,,0.0,-0.4905852549828179,,,-0.5175928284991568,-0.2495636526280478,-0.547714669380531,,,
650,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,,,,,,-0.020043881500210692,,,,0.0,,,-0.2697080549828179,,,,-0.006176502628047809,-0.316709369380531,,,
651,,,,,,0.17677446961509335,-0.668874172185431,,0.3524937194346289,,,-0.014285714285714235,-1.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,0.1884480518302587,-0.7332155477031792,0.367589323509934,,0.1450109975359351,0.0007383684997892548,0.0,,,0.0,-0.3690433871428573,0.0,0.06421364501718207,,,-0.13661532849915675,0.027835797371952187,0.003991730619468892,-0.35617301857142863,0.0,
652,,,,,,,,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,,,,,-0.040708502464064905,,,,,,,,-0.2420716549828179,,,-0.32233482849915673,0.021459897371952197,,,,
653,,,,,,0.17304726961509337,,,-0.10570798056537106,,,,-0.6610455311973027,0.0,0.0,0.0,-1.651202749140893,-0.050000000000000044,-1.6654867256637162,,-1.7332155477031792,,-0.4781088466666667,-0.04916905246406489,0.16026351849978931,0.0,,-0.42777668750000003,0.0,,,-0.08732105498281789,,,-0.09787462849915674,0.1762104973719522,-0.136401969380531,,,
654,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,0.4431149518302586,,0.1669794235099339,,,0.10635221849978932,,,,0.0,,0.0,-0.31788525498281794,,,,-0.05435370262804781,-0.190313269380531,,,
655,,,,,,-0.051681180384906655,2.331125827814569,,0.7996578194346289,,,-0.014285714285714235,1.3389544688026973,0.0,0.0,,2.348797250859107,,1.3345132743362838,-0.12049706816974132,3.266784452296821,0.18869412350993398,,-0.1831780774640649,-0.1063437815002107,0.0,,,0.0,-0.30471418714285725,0.0,0.261546945017182,,,-0.1680692284991568,-0.11264318262804782,0.17550083061946897,-0.2918438185714286,0.0,
656,,,,,,-0.26480258038490667,-0.668874172185431,,-0.5306603805653711,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.25418369816974135,-0.7332155477031792,-0.5176741764900661,,-0.2677904024640649,-0.2852425315002107,0.0,,,0.0,,0.0,-0.5081667549828179,,,-0.5351173284991567,-0.2583544026280478,-0.5679700693805311,,,
657,,,,,,,-1.668874172185431,,,,,,,,,,,,,-0.062049648169741345,,-0.3381851764900661,,,,,,,,,0.0,,,,,,,,,
658,,,0.0,,-0.18704217888888908,0.11597210294842664,0.331125827814569,,0.6245611194346288,,,,0.3389544688026973,0.0,0.0,,-1.651202749140893,,-0.6654867256637162,0.06222531849692531,0.2667844522968208,0.4441979235099338,,0.11191546420260179,0.32981736849978927,0.0,,,0.0,,0.0,0.05861534501718213,,-0.011111111111111072,0.6182996715008433,0.32214689737195223,0.6621497306194689,,,-0.2051943633333334
659,,,,,,-0.2518215303849066,-0.668874172185431,,-0.504698280565371,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.24120444816974135,-0.7332155477031792,-0.4917156764900661,,-0.2551110024640649,-0.2712768815002107,0.0,,,0.0,,0.0,-0.4841227549828179,,,-0.5097585284991567,-0.24633240262804781,-0.5400387693805311,,,
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,,,,,,-0.012599730384906693,1.331125827814569,0.0,0.5039459194346287,-0.18769397432432433,0.0,,1.3389544688026973,0.0,0.0,,0.34879725085910707,,-1.6654867256637162,-0.038355998169741334,1.2667844522968208,0.37092672350993394,,-0.045294602464064915,0.24114131849978926,0.0,-0.18769397432432433,,0.0,,0.0,0.5489906450171821,,,0.3834646715008432,0.08945833070528553,-0.05552416938053106,,,
662,,,,,,-0.26673657038490667,2.331125827814569,,-0.5016379805653711,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.25491236816974133,2.266784452296821,-0.4833823764900661,,-0.2693762224640649,-0.2851132415002107,0.0,,,0.0,,0.0,-0.4706667549828179,,,-0.5001482284991567,-0.2590859226280478,-0.5255097693805311,,,
663,,,,,,-0.26421193038490665,-1.668874172185431,,-0.5429671805653711,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.25458214816974134,-1.7332155477031792,-0.5307176764900661,,-0.2682296024640649,-0.2843274815002107,0.0,,,0.0,,0.0,-0.5225688549828179,,,-0.5498559284991568,-0.2590373026280478,-0.580992969380531,,,
664,,,,,,,-1.668874172185431,,,,,,,,,,,,-1.6654867256637162,0.019630951830258647,,-0.2565045764900661,,,0.05267501849978928,,,,0.0,,0.0,,,,,,-0.24399046938053104,,,
665,,,,,,-0.03063580538490665,0.331125827814569,,0.4318016194346289,,,,1.3389544688026973,0.0,0.0,0.0,1.348797250859107,-0.050000000000000044,1.3345132743362838,-0.218537714836408,1.2667844522968208,-0.3980911764900661,-0.42590984666666665,-0.036087427464064875,-0.1473179815002107,0.0,,-0.3755776875,0.0,,0.0,0.4521900450171821,,,0.42029337150084334,-0.02512480262804781,0.011604030619469019,,,
666,,,,,,,-1.668874172185431,,,,,,,,,,,,,-0.12884604816974132,,-0.40498157649006605,,,,,,,,,0.0,,,,,,,,,
667,0.0,-0.4456532670886076,,-0.012658227848101333,,-0.07104513038490665,1.331125827814569,,-0.14314548056537107,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,2.3345132743362838,-0.10265584816974133,-0.7332155477031792,0.11372732350993398,,0.01501313086926842,-0.1660773215002107,0.0,,,0.0,,0.0,0.34688284501718203,-0.4650772405063291,,0.32759267150084326,0.022089064038618822,0.06966983061946896,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,,,,,,,,,,,,,,-0.21530655498281792,,,,0.04822499737195218,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,,,,,,0.40854321849978925,,,,0.0,,,-0.1571816549828179,,,,0.10634989737195222,0.11187773061946893,,,
672,,,,,,,,,,,,-0.014285714285714235,,0.0,,0.0,-1.651202749140893,-0.050000000000000044,,,,,0.10245405333333335,,,,,0.15278621250000002,,0.11790391285714275,,-0.2624873549828179,,,,0.0010441973719522157,,0.1307742814285714,0.0,
673,,,,,,1.1044560696150933,,,0.8257008194346289,,,,-1.6610455311973027,,0.0,,,,,,-1.7332155477031792,,,1.1005803975359352,,0.0,,,,,,,,,0.8189540715008432,,,,,
674,,,,,,0.12145214461509335,-0.668874172185431,,1.040153419434629,,,,1.3389544688026973,0.0,0.0,0.0,0.34879725085910707,-0.050000000000000044,0.33451327433628375,0.024801651830258675,1.2667844522968208,0.04029652350993396,0.5970002533333334,-0.11904837746406488,0.4962018518331226,0.0,,0.6473324125000001,0.0,,0.0,1.3775050450171822,,,0.08844957150084332,0.3656297973719522,1.7903010306194687,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,0.0,-0.40050736708860757,,-0.012658227848101333,,-0.07276663038490663,1.331125827814569,,-0.14658848056537105,,,,-0.6610455311973027,0.0,0.0,,0.34879725085910707,,-0.6654867256637162,-0.052570923169741324,-0.7332155477031792,0.314067023509934,,0.18125199753593507,0.16446051849978932,0.0,,,0.0,,0.0,0.3756895450171821,-0.4199313405063291,,0.3629674715008432,0.0316912973719522,0.331436030619469,,,
677,,,,,,-0.26193226371823997,0.331125827814569,,-0.509151980565371,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,-0.24872024816974134,0.2667844522968208,-0.48863877649006604,,-0.26599086913073156,-0.279696214833544,0.0,,,0.0,,0.0,-0.4925966549828179,,,-0.5154193284991567,-0.25773743596138116,-0.537393169380531,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.1845443518302587,,-0.09159117649006604,,0.1697475975359351,,,,,,,0.0,,,,-0.11187872849915675,,,,,
680,,,,,,0.05249574461509332,1.331125827814569,0.0,0.7643278194346288,-0.11918297432432434,0.0,,1.3389544688026973,0.0,0.0,,1.348797250859107,,0.33451327433628375,-0.06393667316974133,1.2667844522968208,0.26860402350993395,,-0.08266182746406489,-0.08097124816687737,0.0,-0.11918297432432434,,0.0,,0.0,0.7770625450171821,,,0.23399577150084327,0.05609332237195219,0.05878173061946901,,,
681,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,-0.1215001024640649,,,,,,,,,,,-0.40312642849915675,,,,,
682,,,,,,-0.03632283038490666,,,-0.3150780805653711,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,,-1.7332155477031792,,,-0.044310702464064905,,0.0,,,,,,-0.2586247549828179,,,-0.32593702849915673,0.0049067973719522096,,,,
683,,,,,,,,,,,,,,,,,,,-1.6654867256637162,,,,,,0.2414705184997893,,,,0.0,,,,,,,,-0.055194969380531034,,,
684,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,0.1106776975359351,,,,,,,,,,,-0.17094862849915676,,,,,
685,0.0,0.0958926329113925,0.0,-0.012658227848101333,0.08805752111111087,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,-1.6654867256637162,0.9180319518302587,,0.6418964235099339,,-0.018078102464064882,0.22451451849978932,,,,0.0,,0.0,,0.07646865949367099,-0.011111111111111072,-0.29970442849915674,,-0.072150969380531,,,0.06990533666666654
686,,,0.0,,0.4156994211111109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011111111111111072,,,,,,0.3975472366666666
687,,,,,,,,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-0.6654867256637162,,,,,0.08705569753593512,0.5693985184997893,,,,0.0,,,-0.23663415498281792,,,-0.19457062849915674,0.02689739737195218,1.1413120306194688,,,
688,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,-0.016685202464064908,,,,,,,,,,,-0.29831152849915676,,,,,
689,,,,,,1.3241481696150934,-1.668874172185431,,1.045392919434629,,,,,,,,,,-1.6654867256637162,1.3631274518302587,-1.7332155477031792,1.0869919235099341,,,0.05841191849978927,0.0,,,0.0,,0.0,,,,,,-0.23825356938053105,,,
690,0.0,0.13998013291139233,,-0.012658227848101333,,,,,,,,,-0.6610455311973027,0.0,0.0,,-1.651202749140893,,,,,,,0.904175347535935,,,,,,,,0.13487914501718212,0.12055615949367082,,1.808814171500843,0.3984106973719522,,,,
691,,,,,,,,,,,,,-1.6610455311973027,0.0,0.0,0.0,-1.651202749140893,-0.050000000000000044,-0.6654867256637162,,,,0.1868664533333333,0.0069224975359351015,0.28430911849978924,,,0.23719861249999996,0.0,,,-0.27523355498281793,,,-0.27470382849915675,-0.011702002628047825,0.5711332306194689,,,
692,,,,,,0.34872266961509335,,,0.06996741943462892,,,,,,,,,,-1.6654867256637162,,-1.7332155477031792,,,,-0.0041395815002107095,0.0,,,0.0,,,,,,,,-0.30080506938053103,,,
693,,,0.0,,-0.1978596788888891,0.32670961961509337,,,0.652364019434629,,,,-1.6610455311973027,0.0,0.0,0.0,-1.651202749140893,-0.050000000000000044,-1.6654867256637162,,-0.7332155477031792,,-0.03575904666666674,0.6862581975359351,0.010669618499789313,0.0,,0.01457311249999993,0.0,,,0.719002845017182,,-0.011111111111111072,0.40463187150084323,0.9825343973719521,-0.285995869380531,,,-0.21601186333333344
694,,,,,,-0.24148996371824,0.331125827814569,,-0.44782508056537107,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,0.02975991849692533,0.2667844522968208,0.3468017235099339,,-0.04109273579739825,-0.068424614833544,0.0,,,0.0,,0.0,-0.2815700549828179,,,0.1592750715008432,-0.18739523596138113,0.09642163061946907,,,
695,,,,,,,,,,,,,-0.6610455311973027,,0.0,,,,,,,,,-0.08836735246406491,,,,,,,,,,,-0.17627122849915677,,,,,
696,,,,,,-0.015208463718239973,0.331125827814569,0.0,0.231019419434629,-0.36543277432432436,0.0,,0.3389544688026973,0.0,0.0,,1.348797250859107,,-0.6654867256637162,-0.007447381503074668,0.2667844522968208,0.23517982350993394,,-0.18251860246406487,-0.1088773815002107,0.0,-0.36543277432432436,,0.0,,0.0,0.1557809450171821,,,-0.26500252849915673,-0.0992270776280478,-0.21523976938053102,,,
697,,,,,,0.015494969615093335,-1.668874172185431,,-0.2632602805653711,,,,-1.6610455311973027,,0.0,,,,,-0.00031394816974134043,-1.7332155477031792,-0.27644947649006607,,-0.0325077024640649,,0.0,,,,,0.0,,,,-0.3141340284991567,,,,,
698,,,,,,-0.17220953038490666,2.331125827814569,0.0,-0.02900278056537109,-0.34787157432432436,0.0,,2.3389544688026973,0.0,0.0,,3.348797250859107,,1.3345132743362838,-0.18082244816974133,2.266784452296821,-0.112932776490066,,-0.17101024246406488,-0.1928649815002107,0.0,-0.34787157432432436,,0.0,,0.0,0.23276194501718217,,,-0.008318328499156702,-0.14401241929471445,-0.170583969380531,,,
699,,,,,,-0.26494478038490665,1.331125827814569,,-0.5054342805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.25301077316974135,1.2667844522968208,-0.4876923764900661,,-0.2684322524640649,-0.2840794315002107,0.0,,,0.0,,0.0,-0.4854949549828179,,,-0.5090859284991568,-0.2595460526280478,-0.535441769380531,,,
700,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,0.017843097535935104,,,,,,,,,,,-0.26378322849915675,,,,,
701,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.09088625183025867,,-0.18524927649006606,,,,,,,,,0.0,,,,,,,,,
702,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.03619805183025865,,-0.23993747649006608,,0.06930249753593509,,,,,,,0.0,,,,-0.21232382849915676,,,,,
703,0.0,0.15338633291139248,,-0.012658227848101333,,0.7020050696150933,-0.668874172185431,0.0,0.4232498194346289,0.18310932567567562,0.0,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-1.6654867256637162,0.3466245018302587,-1.7332155477031792,0.683942223509934,,0.36078629753593516,0.7694073184997893,0.0,0.18310932567567562,,0.0,,0.0,1.516489845017182,0.13396235949367097,,0.7220360715008434,0.7539738973719522,0.47274183061946895,,,
704,,,,,,-0.2630914303849067,-1.668874172185431,,-0.5418466805653711,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.25553804816974135,-1.7332155477031792,-0.5316735764900661,,-0.2678474024640649,-0.2887263815002107,0.0,,,0.0,,0.0,-0.5222793549828179,,,-0.5494737284991568,-0.2587478026280478,-0.585391869380531,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,,,,,,0.05478646961509337,,,-0.22396878056537106,,,,,,,,,,,,-1.7332155477031792,,,,,0.0,,,,,,,,,,,,,,
707,,,,,,0.032364769615093325,,,-0.2463904805653711,,,,,0.0,,,-0.6512027491408929,,,,-1.7332155477031792,,,,,0.0,,,,,,0.6845667450171821,,,,0.3380123473719522,,,,
708,0.0,0.08186083291139246,,-0.012658227848101333,,-0.22441957038490665,2.331125827814569,0.0,-0.2900529805653711,0.1347321256756756,0.0,,2.3389544688026973,0.0,0.0,,3.348797250859107,,2.3345132743362838,0.12990501183025865,2.266784452296821,1.4407045235099338,,0.11376853753593508,-0.0889620415002107,0.0,0.1347321256756756,,0.0,,0.0,0.09130424501718215,0.06243685949367095,,1.4155755715008431,-0.16758870262804781,0.455246230619469,,,
709,,,,,,-0.26528493038490664,-0.668874172185431,,-0.5440401805653711,,,,-0.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.25351039816974136,-1.7332155477031792,-0.5163275764900661,,-0.2684493024640649,-0.2847120815002107,0.0,,,0.0,,0.0,-0.5241569549828179,,,-0.5364351284991568,-0.2606254026280478,-0.581377569380531,,,
710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,,,,,,0.2832538196150933,0.331125827814569,0.0,0.5654524194346289,-0.17094657432432436,0.0,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,0.09786608516359196,-0.7332155477031792,0.5511202235099338,,0.2783993475359351,-0.06930983150021072,0.0,-0.17094657432432436,,0.0,,0.0,0.593030745017182,,,0.5572621715008432,0.29224434737195215,-0.13610466938053106,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,,,,,,,,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,,,,,0.03326169753593511,,,,,,,,-0.2696228549828179,,,-0.24836462849915675,-0.006091302628047801,,,,
714,,,,,,0.12398606961509334,,,-0.1547691805653711,,,,,0.0,,,-1.651202749140893,,,,-1.7332155477031792,,,,,0.0,,,,,,-0.1654092549828179,,,,0.09812229737195222,,,,
715,,,,,,0.5438384696150933,-1.668874172185431,0.0,0.26508321943462887,0.07997642567567564,0.0,,0.3389544688026973,0.0,0.0,0.0,-0.6512027491408929,-0.050000000000000044,,0.7732538518302587,-1.7332155477031792,0.497118323509934,-0.0013068466666666945,0.18701633086926844,,0.0,0.07997642567567564,0.04902531249999997,,,0.0,0.676211445017182,,,0.8436022715008433,0.33383469737195215,,,,
716,,,,,,-0.17424933038490664,1.331125827814569,,0.06424891943462896,,,,2.3389544688026973,0.0,0.0,,1.348797250859107,,2.3345132743362838,-0.23774509816974132,3.266784452296821,-0.42662967649006606,,-0.2541832224640649,-0.0639345215002107,0.0,,,0.0,,0.0,-0.4243316549828179,,,-0.42418322849915674,-0.2442552276280478,0.580383830619469,,,
717,,,,,,-0.2591997303849066,3.331125827814569,,-0.4454534805653711,,,,3.3389544688026973,0.0,0.0,,3.348797250859107,,4.334513274336284,-0.248822714836408,3.266784452296821,-0.43492807649006604,,-0.2647634024640649,-0.275139395785925,0.0,,,0.0,,0.0,-0.4295005549828179,,,-0.45975772849915675,-0.2543895026280478,-0.42755836938053104,,,
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,-1.6654867256637162,0.04644285183025865,,-0.22969267649006608,,0.03525789753593511,0.20229421849978935,,,,0.0,,0.0,,,,-0.24636842849915674,,-0.09437126938053098,,,
720,,,0.0,,-0.3281823788888891,-0.10776864705157332,3.331125827814569,,0.4631330194346288,,,,3.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.155354914836408,3.266784452296821,0.1258787235099338,,-0.1708356357973982,-0.19494644150021073,0.0,,,0.0,,0.0,-0.0650998549828179,,-0.011111111111111072,0.10380887150084339,-0.1779725426280478,-0.07467576938053111,,,-0.34633456333333346
721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,,,,,,0.02494766961509337,,,-0.25380758056537106,,,,-1.6610455311973027,,0.0,,,,,,-1.7332155477031792,,,-0.041395402464064895,,0.0,,,,,,,,,-0.3230217284991568,,,,,
723,,,,,,-0.13644235038490665,1.331125827814569,,0.14983311943462896,,,,2.3389544688026973,0.0,0.0,0.0,2.348797250859107,-0.050000000000000044,2.3345132743362838,-0.13130369816974133,2.266784452296821,-0.0008640764900660347,-0.3952653466666667,-0.1236602424640649,-0.07990946150021067,0.0,,-0.3449331875,0.0,,0.0,0.5539297450171822,,,0.2284316715008432,-0.05416662262804778,0.5005091306194692,,,
